Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-02-01,87520000012780359,DC0137,Overdue,Invoice,LB - GLUED ENTERTAINMENT PVT.LTD,87520000010161111,87520000009582927,Burgrill: Delhi,UP,,2021-02-01,,Liquii Beverages W&L Sales,87520000009436206,LB - Guava Granatte,,,1.00,box,Burgrill Warehouse: Delhi,21.19,,,18.000000,3.83,goods,21.19,105.95,125.00,0.00,-0.02,,,,,,,,,Frozen Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheesy Dip/Cheese Dressing,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,38.16,goods,318.00,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010209177,DBH - Choco Syrup,,"12 bottles/case, Poureezy Bottle",1.00,btl,Burgrill Warehouse: Delhi,189.80,1806,,18.000000,34.16,goods,189.80,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,3.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,15.88,goods,88.20,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,20.16,goods,168.00,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,20.51,goods,170.94,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,20.38,goods,169.80,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783001,DBHFD/21/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,1819.74,2055.00,0.00,0.21,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-02-02,87520000012783147,DBHFD/1153/20-21,Overdue,Invoice,"DBH - Hundal Food And Beverages - Modal town, Jalandhar",87520000010825843,87520000009582927,Burgrill: Delhi,PB,03FHCPS6197A1ZC,2021-02-02,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,5.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,112.50,goods,2250.00,2250.00,2363.00,0.00,0.50,399 L Model Town Near Punjab and Sind Bank Jalandhar Punjab,,,,399 L Model Town Near Punjab and Sind Bank Jalandhar Punjab,,,,Dry Goods,
2021-02-02,87520000012783147,DBHFD/1153/20-21,Overdue,Invoice,"DBH - Hundal Food And Beverages - Modal town, Jalandhar",87520000010825843,87520000009582927,Burgrill: Delhi,PB,03FHCPS6197A1ZC,2021-02-02,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,5.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,112.50,goods,2250.00,2250.00,2363.00,0.00,0.50,399 L Model Town Near Punjab and Sind Bank Jalandhar Punjab,,,,399 L Model Town Near Punjab and Sind Bank Jalandhar Punjab,,,,Dry Goods,
2021-02-02,87520000012783193,DBHFD/1149/20-21,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-02-02,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,4.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,50.69,goods,422.40,1524.00,1707.00,0.00,0.12,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-02-02,87520000012783193,DBHFD/1149/20-21,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-02-02,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,6.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,45.79,goods,381.60,1524.00,1707.00,0.00,0.12,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-02-02,87520000012783193,DBHFD/1149/20-21,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-02-02,,Delhi Bros W&L Sales,87520000010207981,DBH - Tomato Ketchup - 10gm,,"100 sachets/packet, 10 packets/case",10.00,pkt,Burgrill Warehouse: Delhi,72.00,2103,,12.000000,86.40,goods,720.00,1524.00,1707.00,0.00,0.12,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,12.67,goods,105.60,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,15.26,goods,127.20,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,2.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,41.76,goods,348.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,20.16,goods,168.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Sales,87520000010296559,DBH - Makhani Gravy,,,1.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,20.38,goods,169.80,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,87.84,goods,732.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010209192,DBH - Wooden Spoon - 110mm,,,100.00,pcs,Burgrill Warehouse: Delhi,0.84,4421,,12.000000,10.08,goods,84.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783435,DBHFD/1152/20-21,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-02-02,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,100.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,10.08,goods,84.00,3711.60,4230.00,0.00,-0.19,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,38.02,goods,316.80,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,15.26,goods,127.20,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,2.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,41.76,goods,348.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,6 cans/case,1.00,can,Burgrill Warehouse: Delhi,265.00,20019000,,12.000000,31.80,goods,265.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,20.16,goods,168.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,41.03,goods,341.88,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,9.94,goods,82.80,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,20.38,goods,169.80,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,15.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,263.52,goods,2196.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,32.88,goods,273.96,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,260.98,goods,2175.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783627,DBHFD/1148/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-02-02,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,,,18.000000,18.72,goods,104.00,6706.44,7517.00,0.00,-0.45,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,33.12,goods,276.00,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,25.34,goods,211.20,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,25.34,goods,211.20,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheesy Dip/Cheese Dressing,,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,22.90,goods,190.80,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-02,87520000012783803,DBHFD/1147/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-02,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,6.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,125.28,goods,1044.00,12163.74,13654.00,0.00,-0.29,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
