Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,37.80,goods,315.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,4.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,86.40,goods,720.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,38.16,goods,318.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,22.92,goods,191.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,6.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,125.28,goods,1044.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,50.40,goods,420.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,20.51,goods,170.94,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Sales,87520000010296559,DBH - Makhani Gravy,,,3.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,64.80,goods,540.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,9.94,goods,82.80,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,40.75,goods,339.60,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,16.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,281.09,goods,2342.40,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,49.68,goods,414.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207981,DBH - Tomato Ketchup - 10gm,,"100 sachets/packet, 10 packets/case",10.00,pkt,Burgrill Warehouse: Delhi,72.00,2103,,12.000000,86.40,goods,720.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,32.88,goods,273.96,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,261.00,goods,2175.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207174,DBH - Paper - Green,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,8.40,39235000,,18.000000,453.60,goods,2520.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,2.40,39235000,,18.000000,129.60,goods,720.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207283,DBH - Tissue Paper Roll - 1kg,,,12.00,pcs,Burgrill Warehouse: Delhi,168.00,4818,,18.000000,362.88,goods,2016.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,1500.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,151.20,goods,1260.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316559,DBHFD/1304/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-01,,Sales,87520000010346336,DBH - Klean Multi,,5ltr/can,1.00,can,Burgrill Warehouse: Delhi,550.00,34029011,,18.000000,99.00,goods,550.00,21117.90,24133.00,0.00,-0.01,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,33.12,goods,276.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,5.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,63.00,goods,525.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,12 packets/case,10.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,76.32,goods,636.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,45.84,goods,382.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207814,DBH - Honey Mustard Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,198.00,2103,,12.000000,23.76,goods,198.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,5.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,104.40,goods,870.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,5.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,104.40,goods,870.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,6 cans/case,1.00,can,Burgrill Warehouse: Delhi,265.00,20019000,,12.000000,31.80,goods,265.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,8.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,80.64,goods,672.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,61.54,goods,512.82,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Sales,87520000010296559,DBH - Makhani Gravy,,,2.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,5.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,49.68,goods,414.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,40.75,goods,339.60,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,,1.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,16.23,goods,135.29,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,15.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,263.52,goods,2196.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,5.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,82.80,goods,690.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,32.88,goods,273.96,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,261.00,goods,2175.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014316949,DBHFD/1298/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-01,,Sales,87520000010346336,DBH - Klean Multi,,5ltr/can,1.00,can,Burgrill Warehouse: Delhi,550.00,34029011,,18.000000,99.00,goods,550.00,11957.87,13426.00,0.00,0.19,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-01,87520000014318205,DBHFD/1299/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-03-01,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,25.20,goods,210.00,11524.24,13316.00,0.00,-0.30,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
2021-03-01,87520000014318205,DBHFD/1299/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-03-01,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,15.26,goods,127.20,11524.24,13316.00,0.00,-0.30,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
2021-03-01,87520000014318205,DBHFD/1299/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-03-01,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,11524.24,13316.00,0.00,-0.30,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
2021-03-01,87520000014318205,DBHFD/1299/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-03-01,,Sales,87520000010345188,DBH - Peach Black Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,11524.24,13316.00,0.00,-0.30,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
