Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,3.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,171.08,goods,1425.60,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,4.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,80.56,goods,671.28,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",15.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,3481.50,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",15.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,3481.50,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",10.00,kg,Burgrill Warehouse: Delhi,352.80,160100,,12.000000,423.36,goods,3528.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,4.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,75.74,goods,631.20,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",5.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,234.36,goods,1953.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",1.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,23.04,goods,192.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),4.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,836.92,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207754,DBH - Love Berry (SP),,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,54.00,210300,,5.000000,32.40,goods,648.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,6.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,40.48,goods,809.40,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",2.00,pkt,Burgrill Warehouse: Delhi,172.00,200400,,12.000000,41.28,goods,344.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",15.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,325.80,goods,2715.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789579,AD/10/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-05-01,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",3.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,65.14,goods,543.00,17778.90,19292.00,0.00,-0.14,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-05-01,87520000017789681,AD/148/2021-22,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-05-01,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",3.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,696.30,4757.30,5003.00,0.00,0.30,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-05-01,87520000017789681,AD/148/2021-22,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-05-01,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",5.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,1622.50,4757.30,5003.00,0.00,0.30,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-05-01,87520000017789681,AD/148/2021-22,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-05-01,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",5.00,kg,Burgrill Warehouse: Delhi,352.80,160100,,12.000000,211.68,goods,1764.00,4757.30,5003.00,0.00,0.30,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-05-01,87520000017789681,AD/148/2021-22,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-05-01,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,5.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,33.72,goods,674.50,4757.30,5003.00,0.00,0.30,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360426,HH - Double Chocolate -125ml,,"125ml/pcs, 96pcs/crate",192.00,pcs,Burgrill Warehouse: Delhi,30.00,210500,,18.000000,1036.80,goods,5760.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360597,HH - Salted Caramel -125ml,,"125ml/pcs, 96pcs/crate",192.00,pcs,Burgrill Warehouse: Delhi,30.00,210500,,18.000000,1036.80,goods,5760.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360616,HH - Vintage Vanilla -125ml,,"125ml/pcs, 96pcs/crate",96.00,pcs,Burgrill Warehouse: Delhi,30.00,210500,,18.000000,518.40,goods,2880.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360445,HH - Double Chocolate -500ml,,"125ml/pcs, 96pcs/crate",24.00,pcs,Burgrill Warehouse: Delhi,80.00,210500,,18.000000,345.60,goods,1920.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360540,HH - Lychee Blush -500ml,,"500ml/ PCS, 24PCS/Crate",24.00,pcs,Burgrill Warehouse: Delhi,80.00,210500,,18.000000,345.60,goods,1920.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360483,HH - Salted Caramel -500ml,,"500ml/ PCS, 24PCS/Crate",24.00,pcs,Burgrill Warehouse: Delhi,80.00,210500,,18.000000,345.60,goods,1920.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-02,87520000017820103,HH/21-22/0014,Overdue,Invoice,HH - Habbit Health & Nutrition Pvt. Ltd (SELF PICKUP),87520000017898001,87520000009582927,Burgrill: Delhi,DL,07AAFCH0920E1Z3,2021-05-02,,Habbit Health W&L Sales,87520000015360521,HH - Vintage Vanilla -500ml,,"500ml/ PCS, 24PCS/Crate",24.00,pcs,Burgrill Warehouse: Delhi,80.00,210500,,18.000000,345.60,goods,1920.00,22080.00,26054.00,0.00,-0.40,"N-138,LGF Panchsheel Paerk New Delhi",,Delhi,110017,"146, Ground Floor Shahpur jat New Delhi",,Delhi,110049,Frozen Goods,
2021-05-01,87520000017784347,DBHFD/169/21-22,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-05-01,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,"Mojito Syrup:  750 ml/ Bottle , 6 Bottle/ Case ",1.00,pcs,Burgrill Warehouse: Delhi,348.00,210600,,18.000000,62.64,goods,348.00,602.00,691.00,0.00,0.14,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Jasraj Transport Company','driver_info':{'name':'Shyam','contact':'8383008467','aadhar_card_no':'520911259197'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK5531'},'helper_info':{'name':'Dharamveer','contact:'9654825268,'aadhar_card_no':'777053614347'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Hickry Foods (G K-2)','doc_ref_number':'DBHFD/169/21-22','arrival_time':'17:15','arrival_odometer_reading':51072,'departure_time':'17:20'}
"
2021-05-01,87520000017784347,DBHFD/169/21-22,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-05-01,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,482290,,18.000000,18.72,goods,104.00,602.00,691.00,0.00,0.14,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Jasraj Transport Company','driver_info':{'name':'Shyam','contact':'8383008467','aadhar_card_no':'520911259197'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK5531'},'helper_info':{'name':'Dharamveer','contact:'9654825268,'aadhar_card_no':'777053614347'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Hickry Foods (G K-2)','doc_ref_number':'DBHFD/169/21-22','arrival_time':'17:15','arrival_odometer_reading':51072,'departure_time':'17:20'}
"
2021-05-01,87520000017784347,DBHFD/169/21-22,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-05-01,,Sales,87520000010346675,DBH - Face Mask Hosiery KnittedBlack,,,3.00,pcs,Burgrill Warehouse: Delhi,50.00,611700,,5.000000,7.50,goods,150.00,602.00,691.00,0.00,0.14,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Jasraj Transport Company','driver_info':{'name':'Shyam','contact':'8383008467','aadhar_card_no':'520911259197'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK5531'},'helper_info':{'name':'Dharamveer','contact:'9654825268,'aadhar_card_no':'777053614347'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Hickry Foods (G K-2)','doc_ref_number':'DBHFD/169/21-22','arrival_time':'17:15','arrival_odometer_reading':51072,'departure_time':'17:20'}
"
2021-05-01,87520000017784427,DBHFD/176/21-22,Overdue,Invoice,"DBH - Epicure Trading Llp - Gtb Nagar, Delhi",87520000011521561,87520000009582927,Burgrill: Delhi,DL,07AAIFE6181A1ZO,2021-05-01,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,240.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,1270.08,goods,7056.00,12348.00,14571.00,0.00,0.36,"Shop no 64, Mall road Kingsway Camp G.T.B Nagar North Delhi 110009",Delhi,Delhi,,"Shop no 64, Mall road Kingsway Camp G.T.B Nagar North Delhi 110009",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Epicure Trading Llp ( G.T.B Nagar)','doc_ref_number':'DBHFD/176/21-22','arrival_time':'17:48','arrival_odometer_reading':262734,'departure_time':'18:05'}
"
2021-05-01,87520000017784427,DBHFD/176/21-22,Overdue,Invoice,"DBH - Epicure Trading Llp - Gtb Nagar, Delhi",87520000011521561,87520000009582927,Burgrill: Delhi,DL,07AAIFE6181A1ZO,2021-05-01,,Sales,87520000010345188,DBH - Peach Black Ice Tea,,,180.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,952.56,goods,5292.00,12348.00,14571.00,0.00,0.36,"Shop no 64, Mall road Kingsway Camp G.T.B Nagar North Delhi 110009",Delhi,Delhi,,"Shop no 64, Mall road Kingsway Camp G.T.B Nagar North Delhi 110009",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Epicure Trading Llp ( G.T.B Nagar)','doc_ref_number':'DBHFD/176/21-22','arrival_time':'17:48','arrival_odometer_reading':262734,'departure_time':'18:05'}
"
2021-05-01,87520000017784483,DBHFD/175/21-22,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-05-01,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,12.60,goods,105.00,6436.52,7451.00,0.00,0.36,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':4,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Asr Enterprises (Ashok Vihar)','doc_ref_number':'DBHFD/175/21-22','arrival_time':'18:20','arrival_odometer_reading':262739,'departure_time':'18:40'}
"
2021-05-01,87520000017784483,DBHFD/175/21-22,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-05-01,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,21.60,goods,180.00,6436.52,7451.00,0.00,0.36,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':4,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Asr Enterprises (Ashok Vihar)','doc_ref_number':'DBHFD/175/21-22','arrival_time':'18:20','arrival_odometer_reading':262739,'departure_time':'18:40'}
"
2021-05-01,87520000017784483,DBHFD/175/21-22,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-05-01,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,,12.000000,15.26,goods,127.20,6436.52,7451.00,0.00,0.36,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':4,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Asr Enterprises (Ashok Vihar)','doc_ref_number':'DBHFD/175/21-22','arrival_time':'18:20','arrival_odometer_reading':262739,'departure_time':'18:40'}
"
2021-05-01,87520000017784483,DBHFD/175/21-22,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-05-01,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,,12.000000,21.00,goods,175.00,6436.52,7451.00,0.00,0.36,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':4,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Asr Enterprises (Ashok Vihar)','doc_ref_number':'DBHFD/175/21-22','arrival_time':'18:20','arrival_odometer_reading':262739,'departure_time':'18:40'}
"
2021-05-01,87520000017784483,DBHFD/175/21-22,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-05-01,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,"Jalapeno : 3KG/ Can, 6 Cans/case",1.00,can,Burgrill Warehouse: Delhi,265.00,200190,,12.000000,31.80,goods,265.00,6436.52,7451.00,0.00,0.36,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,"'vehicle_info':{'transporter_name':'Ravinder Private Carrier','driver_info':{'name':'Nandu','contact':'8376896772','aadhar_card_no':'956018472630'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK7912'},'helper_info':{'name':'Viresh','contact:'9711563689,'aadhar_card_no':'891952652141'},'trip_info':{'trip_date':'01-May-2021','trip_serial_no':4,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Asr Enterprises (Ashok Vihar)','doc_ref_number':'DBHFD/175/21-22','arrival_time':'18:20','arrival_odometer_reading':262739,'departure_time':'18:40'}
"
